ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-11-27T05:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T06:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T07:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T08:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T09:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T10:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T11:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T12:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T13:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T14:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T15:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T16:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T17:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T18:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T19:00:00Z,97618.55406915273546104909255,0,0,0
2024-11-27T20:00:00Z,97604.88512873775641841889462,0,0,0
2024-11-27T21:00:00Z,97562.62601442210588358727163,0,0,0
2024-11-27T22:00:00Z,97541.49645726428061617146014,0,0,0
2024-11-27T23:00:00Z,97545.72236869584566965462244,0,0,0
2024-11-28T00:00:00Z,97562.62601442210588358727163,0,0,0
2024-11-28T01:00:00Z,97562.62601442210588358727163,0,0,0
2024-11-28T02:00:00Z,97541.49645726428061617146014,0,0,0
2024-11-28T03:00:00Z,97537.27054583271556268829784,0,0,0
2024-11-28T04:00:00Z,97562.62601442210588358727163,0,0,0
2024-11-28T05:00:00Z,97541.49645726428061617146014,0,0,0
2024-11-28T06:00:00Z,97579.52966014836609751992082,0,0,0
2024-11-28T07:00:00Z,97554.17419155897577662094703,0,0,0
2024-11-28T08:00:00Z,97609.11104016932147190205691,0,0,0
2024-11-28T09:00:00Z,97587.98148301149620448624542,0,0,0
2024-11-28T10:00:00Z,97511.91507724332524178932405,0,0,0
2024-11-28T11:00:00Z,97533.04463440115050920513554,0,0,0
2024-11-28T12:00:00Z,97511.91507724332524178932405,0,0,0
2024-11-28T13:00:00Z,97482.33369722236986740718796,0,0,0
2024-11-28T14:00:00Z,97452.75231720141449302505187,0,0,0
2024-11-28T15:00:00Z,97461.20414006454459999137647,0,0,0
2024-11-28T16:00:00Z,97431.62276004358922560924038,0,0,0
2024-11-28T17:00:00Z,97456.97822863297954650821417,0,0,0
2024-11-28T18:00:00Z,97461.20414006454459999137647,0,0,0
2024-11-28T19:00:00Z,97456.97822863297954650821417,0,0,0
2024-11-28T20:00:00Z,97440.07458290671933257556498,0,0,0
2024-11-28T21:00:00Z,97435.84867147515427909240268,0,0,0
2024-11-28T22:00:00Z,97452.75231720141449302505187,0,0,0
2024-11-28T23:00:00Z,97448.52640576984943954188958,0,0,0
2024-11-29T00:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T01:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T02:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T03:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T04:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T05:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T06:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T07:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T08:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T09:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T10:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T11:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T12:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T13:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T14:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T15:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T16:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T17:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T18:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T19:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T20:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T21:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T22:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-29T23:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T00:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T01:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T02:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T03:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T04:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T05:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T06:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T07:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T08:00:00Z,97422.42102722218845576405052,0,0,0
2024-11-30T09:00:00Z,97408.77955014027269604772061,0,0,0
2024-11-30T10:00:00Z,97370.62455495989847080394879,0,0,0
2024-11-30T11:00:00Z,97370.62455495989847080394879,0,0,0
2024-11-30T12:00:00Z,97323.99067196166330661711656,0,0,0
2024-11-30T13:00:00Z,97328.23011587059377608864677,0,0,0
2024-11-30T14:00:00Z,97336.70900368845471503170717,0,0,0
2024-11-30T15:00:00Z,97345.18789150631565397476758,0,0,0
2024-11-30T16:00:00Z,97357.90622323310706238935818,0,0,0
2024-11-30T17:00:00Z,97336.70900368845471503170717,0,0,0
2024-11-30T18:00:00Z,97340.94844759738518450323737,0,0,0
2024-11-30T19:00:00Z,97362.14566714203753186088839,0,0,0
2024-11-30T20:00:00Z,97366.38511105096800133241859,0,0,0
2024-11-30T21:00:00Z,97362.14566714203753186088839,0,0,0
2024-11-30T22:00:00Z,97340.94844759738518450323737,0,0,0
2024-11-30T23:00:00Z,97353.66677932417659291782798,0,0,0
2024-12-01T00:00:00Z,97349.42733541524612344629778,0,0,0
2024-12-01T01:00:00Z,97345.18789150631565397476758,0,0,0
2024-12-01T02:00:00Z,97396.06121841348128763313000,0,0,0
2024-12-01T03:00:00Z,97383.34288668668987921853940,0,0,0
2024-12-01T04:00:00Z,97374.86399886882894027547899,0,0,0
2024-12-01T05:00:00Z,97370.62455495989847080394879,0,0,0
2024-12-01T06:00:00Z,97387.58233059562034869006960,0,0,0
2024-12-01T07:00:00Z,97345.18789150631565397476758,0,0,0
2024-12-01T08:00:00Z,97353.66677932417659291782798,0,0,0
2024-12-01T09:00:00Z,97357.90622323310706238935818,0,0,0
2024-12-01T10:00:00Z,97323.99067196166330661711656,0,0,0
2024-12-01T11:00:00Z,97294.31456459915002031640515,0,0,0
2024-12-01T12:00:00Z,97315.51178414380236767405616,0,0,0
2024-12-01T13:00:00Z,97315.51178414380236767405616,0,0,0
2024-12-01T14:00:00Z,97290.07512069021955084487495,0,0,0
2024-12-01T15:00:00Z,97302.79345241701095925946555,0,0,0
2024-12-01T16:00:00Z,97307.03289632594142873099576,0,0,0
2024-12-01T17:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-01T18:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-01T19:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-01T20:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-01T21:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-01T22:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-01T23:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T00:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T01:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T02:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T03:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T04:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T05:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T06:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T07:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T08:00:00Z,97331.64010376069866863269558,0,0,0
2024-12-02T09:00:00Z,97318.01133818680968056231896,0,0,0
2024-12-02T10:00:00Z,97313.76290343762763347944542,0,0,0
2024-12-02T11:00:00Z,97267.03012119662511556783653,0,0,0
2024-12-02T12:00:00Z,97220.29733895562259765622764,0,0,0
2024-12-02T13:00:00Z,97220.29733895562259765622764,0,0,0
2024-12-02T14:00:00Z,97220.29733895562259765622764,0,0,0
2024-12-02T15:00:00Z,97224.54577370480464473910118,0,0,0
2024-12-02T16:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T17:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T18:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T19:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T20:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T21:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T22:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-02T23:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T00:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T01:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T02:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T03:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T04:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T05:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T06:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T07:00:00Z,97223.77997328865256461315099,0,0,0
2024-12-03T08:00:00Z,97210.16631072167279432644359,0,0,0
2024-12-03T09:00:00Z,97222.67365805957442201485866,0,0,0
2024-12-03T10:00:00Z,97268.53393163188039020571392,0,0,0
2024-12-03T11:00:00Z,97064.24725844615380462826776,0,0,0
2024-12-03T12:00:00Z,97122.61487935636140050753809,0,0,0
2024-12-03T13:00:00Z,97022.55610065314837900021753,0,0,0
2024-12-03T14:00:00Z,97022.55610065314837900021753,0,0,0
2024-12-03T15:00:00Z,97068.41637422545434719107279,0,0,0
2024-12-03T16:00:00Z,97122.61487935636140050753809,0,0,0
2024-12-03T17:00:00Z,97101.76930045985868769351298,0,0,0
2024-12-03T18:00:00Z,97126.78399513566194307034312,0,0,0
2024-12-03T19:00:00Z,97160.13692137006628357278331,0,0,0
2024-12-03T20:00:00Z,97126.78399513566194307034312,0,0,0
2024-12-03T21:00:00Z,97139.29134247356357075875819,0,0,0
2024-12-03T22:00:00Z,97155.96780559076574100997828,0,0,0
2024-12-03T23:00:00Z,97222.67365805957442201485866,0,0,0
2024-12-04T00:00:00Z,97260.19570007327930508010387,0,0,0
2024-12-04T01:00:00Z,97189.32073182517008151241847,0,0,0
2024-12-04T02:00:00Z,97139.29134247356357075875819,0,0,0
2024-12-04T03:00:00Z,97197.65896338377116663802852,0,0,0
2024-12-04T04:00:00Z,97180.98250026656899638680842,0,0,0
2024-12-04T05:00:00Z,97176.81338448726845382400340,0,0,0
2024-12-04T06:00:00Z,97130.95311091496248563314814,0,0,0
2024-12-04T07:00:00Z,97051.73991110825217693985269,0,0,0
2024-12-04T08:00:00Z,97051.73991110825217693985269,0,0,0
2024-12-04T09:00:00Z,97060.07814266685326206546274,0,0,0
2024-12-04T10:00:00Z,97035.06344799105000668863260,0,0,0
2024-12-04T11:00:00Z,97080.92372156335597487948786,0,0,0
2024-12-04T12:00:00Z,97105.93841623915923025631800,0,0,0
2024-12-04T13:00:00Z,97076.75460578405543231668283,0,0,0
2024-12-04T14:00:00Z,97105.93841623915923025631800,0,0,0
2024-12-04T15:00:00Z,97122.61487935636140050753809,0,0,0
2024-12-04T16:00:00Z,97155.96780559076574100997828,0,0,0
2024-12-04T17:00:00Z,97193.48984760447062407522350,0,0,0
2024-12-04T18:00:00Z,97155.96780559076574100997828,0,0,0
2024-12-04T19:00:00Z,97126.78399513566194307034312,0,0,0
2024-12-04T20:00:00Z,97101.76930045985868769351298,0,0,0
2024-12-04T21:00:00Z,97101.76930045985868769351298,0,0,0
2024-12-04T22:00:00Z,97097.60018468055814513070795,0,0,0
2024-12-04T23:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T00:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T01:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T02:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T03:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T04:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T05:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T06:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T07:00:00Z,97113.29171454018556518811306,0,0,0
2024-12-05T08:00:00Z,97099.69352298114879024453317,0,0,0
2024-12-05T09:00:00Z,97095.53271356750096738398526,0,0,0
2024-12-05T10:00:00Z,97045.60300060372709305741040,0,0,0
2024-12-05T11:00:00Z,96966.54762174441845870700019,0,0,0
2024-12-05T12:00:00Z,96991.51247822630539587028762,0,0,0
2024-12-05T13:00:00Z,96979.03004998536192728864391,0,0,0
2024-12-05T14:00:00Z,96941.58276526253152154371276,0,0,0
2024-12-05T15:00:00Z,96958.22600291712281298590438,0,0,0
2024-12-05T16:00:00Z,96970.70843115806628156754810,0,0,0
2024-12-05T17:00:00Z,97003.99490646724886445193134,0,0,0
2024-12-05T18:00:00Z,96995.67328763995321873083553,0,0,0
2024-12-05T19:00:00Z,96995.67328763995321873083553,0,0,0
2024-12-05T20:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-05T21:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-05T22:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-05T23:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T00:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T01:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T02:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T03:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T04:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T05:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T06:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T07:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T08:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T09:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T10:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T11:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T12:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T13:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T14:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T15:00:00Z,96944.83049337197315697315915,0,0,0
2024-12-06T16:00:00Z,96931.25589042696923980382714,0,0,0
2024-12-06T17:00:00Z,96902.24290139517771299327511,0,0,0
2024-12-06T18:00:00Z,96848.36163605042202034510704,0,0,0
2024-12-06T19:00:00Z,96798.62508342449368866987498,0,0,0
2024-12-06T20:00:00Z,96827.63807245628521548042702,0,0,0
2024-12-06T21:00:00Z,96885.66405051986826910153109,0,0,0
2024-12-06T22:00:00Z,96860.79577420690410326391506,0,0,0
2024-12-06T23:00:00Z,96877.37462508221354715565908,0,0,0
2024-12-07T00:00:00Z,96918.82175227048715688501913,0,0,0
2024-12-07T01:00:00Z,96902.24290139517771299327511,0,0,0
2024-12-07T02:00:00Z,96918.82175227048715688501913,0,0,0
2024-12-07T03:00:00Z,96997.57129392820701537080323,0,0,0
2024-12-07T04:00:00Z,97018.29485752234382023548325,0,0,0
2024-12-07T05:00:00Z,96993.42658120937965439786722,0,0,0
2024-12-07T06:00:00Z,96960.26887945876076661437918,0,0,0
2024-12-07T07:00:00Z,96893.95347595752299104740310,0,0,0
2024-12-07T08:00:00Z,96922.96646498931451785795514,0,0,0
2024-12-07T09:00:00Z,96939.54531586462396174969916,0,0,0
2024-12-07T10:00:00Z,96964.41359217758812758731519,0,0,0
2024-12-07T11:00:00Z,96960.26887945876076661437918,0,0,0
2024-12-07T12:00:00Z,96964.41359217758812758731519,0,0,0
2024-12-07T13:00:00Z,96947.83474130227868369557116,0,0,0
2024-12-07T14:00:00Z,97014.15014480351645926254725,0,0,0
2024-12-07T15:00:00Z,96980.99244305289757147905921,0,0,0
2024-12-07T16:00:00Z,97014.15014480351645926254725,0,0,0
2024-12-07T17:00:00Z,97010.00543208468909828961124,0,0,0
2024-12-07T18:00:00Z,97055.59727199179006899190730,0,0,0
2024-12-07T19:00:00Z,97097.04439918006367872126735,0,0,0
2024-12-07T20:00:00Z,97142.63623908716464942356340,0,0,0
2024-12-07T21:00:00Z,97163.35980268130145428824343,0,0,0
2024-12-07T22:00:00Z,97113.62325005537312261301137,0,0,0
2024-12-07T23:00:00Z,97138.49152636833728845062740,0,0,0
2024-12-08T00:00:00Z,97208.95164258840242499053949,0,0,0
2024-12-08T01:00:00Z,97229.67520618253922985521951,0,0,0
2024-12-08T02:00:00Z,97242.10934433902131277402753,0,0,0
2024-12-08T03:00:00Z,97337.43773687205061515155564,0,0,0
2024-12-08T04:00:00Z,97320.85888599674117125981162,0,0,0
2024-12-08T05:00:00Z,97366.45072590384214196210768,0,0,0
2024-12-08T06:00:00Z,97378.88486406032422488091570,0,0,0
2024-12-08T07:00:00Z,97345.72716230970533709742766,0,0,0
2024-12-08T08:00:00Z,97221.38578074488450790934750,0,0,0
2024-12-08T09:00:00Z,97208.95164258840242499053949,0,0,0
2024-12-08T10:00:00Z,97262.83290793315811763870755,0,0,0
2024-12-08T11:00:00Z,97283.55647152729492250338758,0,0,0
2024-12-08T12:00:00Z,97275.26704608964020055751557,0,0,0
2024-12-08T13:00:00Z,97262.83290793315811763870755,0,0,0
2024-12-08T14:00:00Z,97200.66221715074770304466748,0,0,0
2024-12-08T15:00:00Z,97213.09635530722978596347549,0,0,0
2024-12-08T16:00:00Z,97188.22807899426562012585946,0,0,0
2024-12-08T17:00:00Z,97101.18911189889103969420335,0,0,0
2024-12-08T18:00:00Z,97167.50451540012881526117944,0,0,0
2024-12-08T19:00:00Z,97171.64922811895617623411544,0,0,0
2024-12-08T20:00:00Z,97150.92566452481937136943542,0,0,0
2024-12-08T21:00:00Z,97159.21508996247409331530742,0,0,0
2024-12-08T22:00:00Z,97146.78095180599201039649941,0,0,0
2024-12-08T23:00:00Z,97088.75497374240895677539534,0,0,0
2024-12-09T00:00:00Z,97146.78095180599201039649941,0,0,0
2024-12-09T01:00:00Z,97179.93865355661089817998745,0,0,0
2024-12-09T02:00:00Z,97159.21508996247409331530742,0,0,0
2024-12-09T03:00:00Z,97208.95164258840242499053949,0,0,0
2024-12-09T04:00:00Z,97208.95164258840242499053949,0,0,0
2024-12-09T05:00:00Z,97217.24106802605714693641150,0,0,0
2024-12-09T06:00:00Z,97233.81991890136659082815552,0,0,0
2024-12-09T07:00:00Z,97208.95164258840242499053949,0,0,0
2024-12-09T08:00:00Z,97179.93865355661089817998745,0,0,0
2024-12-09T09:00:00Z,97055.59727199179006899190730,0,0,0
2024-12-09T10:00:00Z,97146.78095180599201039649941,0,0,0
2024-12-09T11:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T12:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T13:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T14:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T15:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T16:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T17:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T18:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T19:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T20:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T21:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T22:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-09T23:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T00:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T01:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T02:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T03:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T04:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T05:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T06:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T07:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T08:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T09:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T10:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T11:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T12:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T13:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T14:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T15:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T16:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T17:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T18:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T19:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T20:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T21:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T22:00:00Z,97103.93694104267148786553044,0,0,0
2024-12-10T23:00:00Z,97090.34005937643892883311355,0,0,0
2024-12-11T00:00:00Z,97196.74453573228925879140776,0,0,0
2024-12-11T01:00:00Z,97279.50357289795062653674770,0,0,0
2024-12-11T02:00:00Z,97342.55807740512119243795909,0,0,0
2024-12-11T03:00:00Z,97362.26261006361199428208764,0,0,0
2024-12-11T04:00:00Z,97318.91263821493223022500482,0,0,0
2024-12-11T05:00:00Z,97307.08991861983774911852768,0,0,0
2024-12-11T06:00:00Z,97247.97632064436534358614201,0,0,0
2024-12-11T07:00:00Z,97247.97632064436534358614201,0,0,0
2024-12-11T08:00:00Z,97224.33088145417638137318774,0,0,0
2024-12-11T09:00:00Z,97232.21269451757270211083917,0,0,0
2024-12-11T10:00:00Z,97236.15360104927086247966488,0,0,0
2024-12-11T11:00:00Z,97240.09450758096902284849059,0,0,0
2024-12-11T12:00:00Z,97291.32629249304510764322484,0,0,0
2024-12-11T13:00:00Z,97370.14442312700831501973907,0,0,0
2024-12-11T14:00:00Z,97425.31711457078256018329903,0,0,0
2024-12-11T15:00:00Z,97393.78986231719727723269334,0,0,0
2024-12-11T16:00:00Z,97397.73076884889543760151905,0,0,0
2024-12-11T17:00:00Z,97240.09450758096902284849059,0,0,0
2024-12-11T18:00:00Z,97401.67167538059359797034476,0,0,0
2024-12-11T19:00:00Z,97445.02164722927336202742759,0,0,0
2024-12-11T20:00:00Z,97437.13983416587704128977616,0,0,0
2024-12-11T21:00:00Z,97437.13983416587704128977616,0,0,0
2024-12-11T22:00:00Z,97429.25802110248072055212474,0,0,0
2024-12-11T23:00:00Z,97413.49439497568807907682189,0,0,0
2024-12-12T00:00:00Z,97330.73535781002671133148195,0,0,0
2024-12-12T01:00:00Z,97216.44906839078006063553632,0,0,0
2024-12-12T02:00:00Z,97220.38997492247822100436203,0,0,0
2024-12-12T03:00:00Z,97086.39915284474076846428784,0,0,0
2024-12-12T04:00:00Z,97078.51733978134444772663642,0,0,0
2024-12-12T05:00:00Z,97117.92640509832605141489353,0,0,0
2024-12-12T06:00:00Z,97066.69462018624996662015928,0,0,0
2024-12-12T07:00:00Z,97149.45365735191133436549923,0,0,0
2024-12-12T08:00:00Z,97232.21269451757270211083917,0,0,0
2024-12-12T09:00:00Z,97283.44447942964878690557342,0,0,0
2024-12-12T10:00:00Z,97299.20810555644142838087626,0,0,0
2024-12-12T11:00:00Z,97212.50816185908190026671061,0,0,0
2024-12-12T12:00:00Z,97236.15360104927086247966488,0,0,0
2024-12-12T13:00:00Z,97224.33088145417638137318774,0,0,0
2024-12-12T14:00:00Z,97208.56725532738373989788490,0,0,0
2024-12-12T15:00:00Z,97291.32629249304510764322484,0,0,0
2024-12-12T16:00:00Z,97279.50357289795062653674770,0,0,0
2024-12-12T17:00:00Z,97314.97173168323406985617911,0,0,0
2024-12-12T18:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-12T19:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-12T20:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-12T21:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-12T22:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-12T23:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T00:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T01:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T02:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T03:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T04:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T05:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T06:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T07:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T08:00:00Z,97245.96961765914761357924538,0,0,0
2024-12-13T09:00:00Z,97232.35284800940450909380156,0,0,0
2024-12-13T10:00:00Z,97205.43620952290336107897140,0,0,0
2024-12-13T11:00:00Z,97201.59097545340319707685280,0,0,0
2024-12-13T12:00:00Z,97216.97191173140385308532718,0,0,0
2024-12-13T13:00:00Z,97186.21003917540254106837843,0,0,0
2024-12-13T14:00:00Z,97143.91246441090073704507389,0,0,0
2024-12-13T15:00:00Z,97170.82910289740188505990405,0,0,0
2024-12-13T16:00:00Z,97178.51957103640221306414124,0,0,0
2024-12-13T17:00:00Z,97191.86178451358976907955827,0,0,0
2024-12-13T18:00:00Z,97191.86178451358976907955827,0,0,0
2024-12-13T19:00:00Z,97191.86178451358976907955827,0,0,0
2024-12-13T20:00:00Z,97191.86178451358976907955827,0,0,0
2024-12-13T21:00:00Z,97178.25259125907503818573268,0,0,0
2024-12-13T22:00:00Z,97220.57683827529235756260818,0,0,0
2024-12-13T23:00:00Z,97205.18620299666787778919890,0,0,0
2024-12-14T00:00:00Z,97143.62366188216995869556181,0,0,0
2024-12-14T01:00:00Z,97147.47132070182607863891413,0,0,0
2024-12-14T02:00:00Z,97155.16663834113831852561877,0,0,0
2024-12-14T03:00:00Z,97116.69005014457711909209558,0,0,0
2024-12-14T04:00:00Z,97116.69005014457711909209558,0,0,0
2024-12-14T05:00:00Z,97078.21346194801591965857240,0,0,0
2024-12-14T06:00:00Z,97089.75643840698427948862936,0,0,0
2024-12-14T07:00:00Z,97039.73687375145472022504922,0,0,0
2024-12-14T08:00:00Z,97078.21346194801591965857240,0,0,0
2024-12-14T09:00:00Z,97062.82282666939143988516313,0,0,0
2024-12-14T10:00:00Z,97105.14707368560875926203863,0,0,0
2024-12-14T11:00:00Z,97066.67048548904755982851545,0,0,0
2024-12-14T12:00:00Z,97018.64168842555067641400037,0,0,0
2024-12-14T13:00:00Z,97018.64168842555067641400037,0,0,0
2024-12-14T14:00:00Z,97018.64168842555067641400037,0,0,0
2024-12-14T15:00:00Z,97018.64168842555067641400037,0,0,0
2024-12-14T16:00:00Z,97018.64168842555067641400037,0,0,0
2024-12-14T17:00:00Z,97018.64168842555067641400037,0,0,0
2024-12-14T18:00:00Z,97018.64168842555067641400037,0,0,0
