ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T20:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-18T21:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-18T22:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-18T23:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T00:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T01:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T02:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T03:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T04:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T05:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T06:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T07:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T08:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T09:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T10:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T11:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T12:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T13:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T14:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T15:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T16:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T17:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T18:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T19:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T20:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T21:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T22:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-19T23:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-20T00:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-20T01:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-20T02:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-20T03:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-20T04:00:00Z,101618.30106110003131172777806,0,0,0
2024-01-20T05:00:00Z,101604.07206011225184094338469,0,0,0
2024-01-20T06:00:00Z,101589.77147138676590938461505,0,0,0
2024-01-20T07:00:00Z,101584.72420477777087471681400,0,0,0
2024-01-20T08:00:00Z,101589.77147138676590938461505,0,0,0
2024-01-20T09:00:00Z,101566.21756054478908093487682,0,0,0
2024-01-20T10:00:00Z,101625.10233764973115205922239,0,0,0
2024-01-20T11:00:00Z,101685.66953695767156807283497,0,0,0
2024-01-20T12:00:00Z,101759.69611388959874320058368,0,0,0
2024-01-20T13:00:00Z,101842.97601293801681521930098,0,0,0
2024-01-20T14:00:00Z,101764.74338049859377786838473,0,0,0
2024-01-20T15:00:00Z,101803.43909116755571032152610,0,0,0
2024-01-20T16:00:00Z,101784.09123583307474409495542,0,0,0
2024-01-20T17:00:00Z,101933.82681189992743923971986,0,0,0
2024-01-20T18:00:00Z,102114.68719872224951483592410,0,0,0
2024-01-20T19:00:00Z,102185.34893124818000018513878,0,0,0
2024-01-20T20:00:00Z,102236.66280843962951930778277,0,0,0
2024-01-20T21:00:00Z,102549.59333819732166871144779,0,0,0
2024-01-20T22:00:00Z,102404.06381763796483578985088,0,0,0
2024-01-20T23:00:00Z,102452.01285042341766513396085,0,0,0
2024-01-21T00:00:00Z,102499.12067210737132203343730,0,0,0
2024-01-21T01:00:00Z,102691.75801435068181185451065,0,0,0
2024-01-21T02:00:00Z,102774.19670229760071142859445,0,0,0
2024-01-21T03:00:00Z,102733.81856942564043408618606,0,0,0
2024-01-21T04:00:00Z,102616.89022631725546428212843,0,0,0
2024-01-21T05:00:00Z,102638.76171495623394784259964,0,0,0
2024-01-21T06:00:00Z,102628.66718173824387850699755,0,0,0
2024-01-21T07:00:00Z,102700.17012536567353630084574,0,0,0
2024-01-21T08:00:00Z,102618.57264852025380917139545,0,0,0
2024-01-21T09:00:00Z,102574.82967124229684205045303,0,0,0
2024-01-21T10:00:00Z,102678.29863672669505274037452,0,0,0
2024-01-21T11:00:00Z,102452.01285042341766513396085,0,0,0
2024-01-21T12:00:00Z,102431.82378398743752646275665,0,0,0
2024-01-21T13:00:00Z,102504.16793871636635670123835,0,0,0
2024-01-21T14:00:00Z,102420.88803966794828468252105,0,0,0
2024-01-21T15:00:00Z,102403.22260653646566334521738,0,0,0
2024-01-21T16:00:00Z,102417.52319526195159490398702,0,0,0
2024-01-21T17:00:00Z,102588.28904886628360116458916,0,0,0
2024-01-21T18:00:00Z,102543.70486048682746159901323,0,0,0
2024-01-21T19:00:00Z,102725.40645841064870963985098,0,0,0
2024-01-21T20:00:00Z,102741.38946933913298608788763,0,0,0
2024-01-21T21:00:00Z,102706.05860307616774341328029,0,0,0
2024-01-21T22:00:00Z,102700.17012536567353630084574,0,0,0
2024-01-21T23:00:00Z,102535.29274947183573715267815,0,0,0
2024-01-22T00:00:00Z,102447.80679491592180291079331,0,0,0
2024-01-22T01:00:00Z,102377.14506238999131756157863,0,0,0
2024-01-22T02:00:00Z,102310.68938537155669443553149,0,0,0
2024-01-22T03:00:00Z,102250.96339716511545086655241,0,0,0
2024-01-22T04:00:00Z,102346.02025163452193711013883,0,0,0
2024-01-22T05:00:00Z,102333.40208511203435044063620,0,0,0
2024-01-22T06:00:00Z,102414.15835085595490512545298,0,0,0
2024-01-22T07:00:00Z,102460.42496143840938958029593,0,0,0
2024-01-22T08:00:00Z,102401.54018433346731845595036,0,0,0
2024-01-22T09:00:00Z,102459.58375033691021713566242,0,0,0
2024-01-22T10:00:00Z,102392.28686221697642156498177,0,0,0
2024-01-22T11:00:00Z,102478.09039456989201091759960,0,0,0
2024-01-22T12:00:00Z,102457.90132813391187224639540,0,0,0
2024-01-22T13:00:00Z,102553.79939370481753093461533,0,0,0
2024-01-22T14:00:00Z,102492.39098329537794247636924,0,0,0
2024-01-22T15:00:00Z,102584.92420446028691138605513,0,0,0
2024-01-22T16:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T17:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T18:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T19:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T20:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T21:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T22:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-22T23:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-23T00:00:00Z,102508.00467018050089653305611,0,0,0
2024-01-23T01:00:00Z,102493.65108933456354207551996,0,0,0
2024-01-23T02:00:00Z,102505.96251460646631954395210,0,0,0
2024-01-23T03:00:00Z,102629.84623140498801782005044,0,0,0
2024-01-23T04:00:00Z,102552.13035937610173505057260,0,0,0
2024-01-23T05:00:00Z,102565.98071280699235970255875,0,0,0
2024-01-23T06:00:00Z,102483.64805630114253538241885,0,0,0
2024-01-23T07:00:00Z,102529.81590107077795088903936,0,0,0
2024-01-23T08:00:00Z,102420.55200178264080085670416,0,0,0
2024-01-23T09:00:00Z,102437.48021153150711987579835,0,0,0
2024-01-23T10:00:00Z,102511.34876316292378468639115,0,0,0
2024-01-23T11:00:00Z,102519.04340395786302060416124,0,0,0
2024-01-23T12:00:00Z,102505.96251460646631954395210,0,0,0
2024-01-23T13:00:00Z,102436.71074745201319628402134,0,0,0
2024-01-23T14:00:00Z,102293.59042866614340821349778,0,0,0
2024-01-23T15:00:00Z,102163.55099923167032120318337,0,0,0
2024-01-23T16:00:00Z,102258.96454508891684658353241,0,0,0
2024-01-23T17:00:00Z,102208.94937992181181311802686,0,0,0
2024-01-23T18:00:00Z,102292.05150050715556102994377,0,0,0
2024-01-23T19:00:00Z,102280.50953931474670715328864,0,0,0
2024-01-23T20:00:00Z,102235.11115862460521523844515,0,0,0
2024-01-23T21:00:00Z,102301.28506946108264413126787,0,0,0
2024-01-23T22:00:00Z,102368.22844437705399661586760,0,0,0
2024-01-23T23:00:00Z,102338.98880935628490012834128,0,0,0
2024-01-24T00:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T01:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T02:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T03:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T04:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T05:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T06:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T07:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T08:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T09:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T10:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T11:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T12:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T13:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T14:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T15:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T16:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T17:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T18:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T19:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T20:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T21:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T22:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-24T23:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T00:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T01:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T02:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T03:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T04:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T05:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T06:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T07:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T08:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T09:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T10:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T11:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T12:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T13:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T14:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T15:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T16:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T17:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T18:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T19:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T20:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T21:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T22:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-25T23:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-26T00:00:00Z,102277.98503108589942783199901,0,0,0
2024-01-26T01:00:00Z,102263.66365850990665585051626,0,0,0
2024-01-26T02:00:00Z,102182.55682979630559427208282,0,0,0
2024-01-26T03:00:00Z,102171.18671362150170713491926,0,0,0
2024-01-26T04:00:00Z,102128.73827990223386182284194,0,0,0
2024-01-26T05:00:00Z,102137.83437284207697153257280,0,0,0
2024-01-26T06:00:00Z,102206.05506989090029435555419,0,0,0
2024-01-26T07:00:00Z,102172.70272911147555875320773,0,0,0
2024-01-26T08:00:00Z,102186.34686852124022331780401,0,0,0
2024-01-26T09:00:00Z,102104.48203206265223593022633,0,0,0
2024-01-26T10:00:00Z,102037.77735050380276472553341,0,0,0
2024-01-26T11:00:00Z,102027.92324981897272920665832,0,0,0
2024-01-26T12:00:00Z,102061.27559059839746480900478,0,0,0
2024-01-26T13:00:00Z,102128.73827990223386182284194,0,0,0
2024-01-26T14:00:00Z,102209.84510861583492340127538,0,0,0
2024-01-26T15:00:00Z,102170.42870587651478132577502,0,0,0
2024-01-26T16:00:00Z,101997.60294001949569684088881,0,0,0
2024-01-26T17:00:00Z,101993.05489354957414198602339,0,0,0
2024-01-26T18:00:00Z,101934.68829718558085468191708,0,0,0
2024-01-26T19:00:00Z,101896.78790993623456422470519,0,0,0
2024-01-26T20:00:00Z,101902.85197189612997069785909,0,0,0
2024-01-26T21:00:00Z,101962.73458375009710962025388,0,0,0
2024-01-26T22:00:00Z,101880.11173954652219642353196,0,0,0
2024-01-26T23:00:00Z,101894.51388670127378679727248,0,0,0
2024-01-27T00:00:00Z,101974.10469992490099675741744,0,0,0
2024-01-27T01:00:00Z,101842.21135229717590596632007,0,0,0
2024-01-27T02:00:00Z,101721.68812084425470231238627,0,0,0
2024-01-27T03:00:00Z,101842.21135229717590596632007,0,0,0
2024-01-27T04:00:00Z,101789.15081014809109932622343,0,0,0
2024-01-27T05:00:00Z,101752.00843064373173467815578,0,0,0
2024-01-27T06:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T07:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T08:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T09:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T10:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T11:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T12:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T13:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T14:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T15:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T16:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T17:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T18:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T19:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T20:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T21:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T22:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-27T23:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-28T00:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-28T01:00:00Z,101883.74193141741257052324276,0,0,0
2024-01-28T02:00:00Z,101869.47576233720777874546781,0,0,0
2024-01-28T03:00:00Z,101835.22161726451956811658263,0,0,0
2024-01-28T04:00:00Z,101923.09094592924149972980981,0,0,0
2024-01-28T05:00:00Z,101843.41282586885805326696822,0,0,0
2024-01-28T06:00:00Z,101722.03400745911504603852728,0,0,0
2024-01-28T07:00:00Z,101756.28815253180325666741246,0,0,0
2024-01-28T08:00:00Z,101629.69674682839030434327160,0,0,0
2024-01-28T09:00:00Z,101593.95329110036782368704360,0,0,0
2024-01-28T10:00:00Z,101678.84399845442121524558511,0,0,0
2024-01-28T11:00:00Z,101653.52571731373862478075694,0,0,0
2024-01-28T12:00:00Z,101655.01502796907289480809978,0,0,0
2024-01-28T13:00:00Z,101591.71932511736641864602935,0,0,0
2024-01-28T14:00:00Z,101533.63620955932988757965884,0,0,0
2024-01-28T15:00:00Z,101453.95808949894644111681725,0,0,0
2024-01-28T16:00:00Z,101618.52691691338327913820035,0,0,0
2024-01-28T17:00:00Z,101615.54829560271473908351469,0,0,0
2024-01-28T18:00:00Z,101560.44380135534674807182985,0,0,0
2024-01-28T19:00:00Z,101500.87137514197594697811650,0,0,0
2024-01-28T20:00:00Z,101535.12552021466415760700168,0,0,0
2024-01-28T21:00:00Z,101407.04480385591693525551799,0,0,0
2024-01-28T22:00:00Z,101421.93791040925963552894633,0,0,0
2024-01-28T23:00:00Z,101443.53291491160655092541741,0,0,0
2024-01-29T00:00:00Z,101525.44500095499140242927326,0,0,0
2024-01-29T01:00:00Z,101553.74190340634253294878710,0,0,0
2024-01-29T02:00:00Z,101576.08156323635658335892960,0,0,0
2024-01-29T03:00:00Z,101521.72172431665572736091617,0,0,0
2024-01-29T04:00:00Z,101579.06018454702512341361526,0,0,0
2024-01-29T05:00:00Z,101629.69674682839030434327160,0,0,0
2024-01-29T06:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T07:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T08:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T09:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T10:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T11:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T12:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T13:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T14:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T15:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T16:00:00Z,101595.69355054155349200062291,0,0,0
2024-01-29T17:00:00Z,101581.46771514783246151445902,0,0,0
2024-01-29T18:00:00Z,101540.07851946304905546504803,0,0,0
2024-01-29T19:00:00Z,101625.07418917287212145937417,0,0,0
2024-01-29T20:00:00Z,101719.67806502380562100088501,0,0,0
2024-01-29T21:00:00Z,101633.94330253389713704139081,0,0,0
2024-01-29T22:00:00Z,101667.20247763774094547395322,0,0,0
2024-01-29T23:00:00Z,101605.11868411056583639983673,0,0,0
2024-01-30T00:00:00Z,101623.59600361270128552903807,0,0,0
2024-01-30T01:00:00Z,101723.37352892423271082672528,0,0,0
2024-01-30T02:00:00Z,101564.46858120586784831559379,0,0,0
2024-01-30T03:00:00Z,101494.25476709775314162462872,0,0,0
2024-01-30T04:00:00Z,101595.51047796945540285265204,0,0,0
2024-01-30T05:00:00Z,101571.85950900672202796727433,0,0,0
2024-01-30T06:00:00Z,101562.99039564569701238525769,0,0,0
2024-01-30T07:00:00Z,101537.86124112279280156954387,0,0,0
2024-01-30T08:00:00Z,101451.38738585279889964488162,0,0,0
2024-01-30T09:00:00Z,101403.34635514724673190895815,0,0,0
2024-01-30T10:00:00Z,101172.74940776059632677652548,0,0,0
2024-01-30T11:00:00Z,101247.39777854922354125849888,0,0,0
2024-01-30T12:00:00Z,101218.57316012589224061694479,0,0,0
2024-01-30T13:00:00Z,101148.35934601777753392597972,0,0,0
2024-01-30T14:00:00Z,101174.22759332076716270686159,0,0,0
2024-01-30T15:00:00Z,101353.82713888152372824269857,0,0,0
2024-01-30T16:00:00Z,101276.96148975264025986522101,0,0,0
2024-01-30T17:00:00Z,101257.74507747041939277085162,0,0,0
2024-01-30T18:00:00Z,101218.57316012589224061694479,0,0,0
2024-01-30T19:00:00Z,101193.44400560298802980123098,0,0,0
2024-01-30T20:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-30T21:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-30T22:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-30T23:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T00:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T01:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T02:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T03:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T04:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T05:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T06:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T07:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T08:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T09:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T10:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T11:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T12:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T13:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T14:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T15:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T16:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T17:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T18:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T19:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T20:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T21:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T22:00:00Z,101015.17920212087878783604966,0,0,0
2024-01-31T23:00:00Z,101015.17920212087878783604966,0,0,0
2024-02-01T00:00:00Z,101015.17920212087878783604966,0,0,0
2024-02-01T01:00:00Z,101015.17920212087878783604966,0,0,0
2024-02-01T02:00:00Z,101015.17920212087878783604966,0,0,0
2024-02-01T03:00:00Z,101001.03465266828101390466171,0,0,0
2024-02-01T04:00:00Z,100989.10049578107777931405861,0,0,0
2024-02-01T05:00:00Z,101066.67251554789880415297871,0,0,0
2024-02-01T06:00:00Z,101048.02539541164375010516138,0,0,0
2024-02-01T07:00:00Z,100988.35461097562757715214592,0,0,0
2024-02-01T08:00:00Z,101053.99247385524536740046293,0,0,0
2024-02-01T09:00:00Z,101026.39473605358788740969328,0,0,0
2024-02-01T10:00:00Z,101016.69823358273525930482826,0,0,0
2024-02-01T11:00:00Z,100953.29802511946807554224934,0,0,0
2024-02-01T12:00:00Z,100978.65810850477494904728091,0,0,0
2024-02-01T13:00:00Z,101153.94103778557245709676383,0,0,0
2024-02-01T14:00:00Z,101180.04700597632953276370809,0,0,0
2024-02-01T15:00:00Z,101435.13960944029867213784919,0,0,0
2024-02-01T16:00:00Z,101325.49454303911895433668328,0,0,0
2024-02-01T17:00:00Z,101456.77026879835453483331729,0,0,0
2024-02-01T18:00:00Z,101548.51409986872940074857857,0,0,0
2024-02-01T19:00:00Z,101547.76821506327919858666587,0,0,0
2024-02-01T20:00:00Z,101818.52439944170258336097353,0,0,0
2024-02-01T21:00:00Z,101902.80938245757542765710787,0,0,0
2024-02-01T22:00:00Z,101861.78571815781430875190974,0,0,0
2024-02-01T23:00:00Z,101901.31761284667502333328248,0,0,0
2024-02-02T00:00:00Z,102031.84745380046040166800381,0,0,0
2024-02-02T01:00:00Z,102145.96782903434133244064588,0,0,0
2024-02-02T02:00:00Z,101923.69415701018108819066328,0,0,0
2024-02-02T03:00:00Z,101941.59539234098594007656792,0,0,0
2024-02-02T04:00:00Z,101875.95752946136814982825091,0,0,0
2024-02-02T05:00:00Z,101930.40712025923290764787752,0,0,0
2024-02-02T06:00:00Z,102018.42152730235676275357533,0,0,0
2024-02-02T07:00:00Z,101954.27543403363937682908371,0,0,0
2024-02-02T08:00:00Z,101853.58098529786208497087012,0,0,0
2024-02-02T09:00:00Z,101908.77646090117704495240942,0,0,0
2024-02-02T10:00:00Z,101995.29909833340049573428184,0,0,0
2024-02-02T11:00:00Z,101954.27543403363937682908371,0,0,0
2024-02-02T12:00:00Z,101954.27543403363937682908371,0,0,0
2024-02-02T13:00:00Z,101968.44724533719321790542488,0,0,0
2024-02-02T14:00:00Z,101915.48942415022886440962366,0,0,0
2024-02-02T15:00:00Z,101896.84230401397381036180632,0,0,0
2024-02-02T16:00:00Z,101984.11082625164746330559144,0,0,0
2024-02-02T17:00:00Z,101913.99765453932846008579827,0,0,0
2024-02-02T18:00:00Z,101915.48942415022886440962366,0,0,0
2024-02-02T19:00:00Z,102020.65918171870736923931341,0,0,0
2024-02-02T20:00:00Z,101784.21369839099328391298964,0,0,0
2024-02-02T21:00:00Z,101811.06555138720056174184660,0,0,0
2024-02-02T22:00:00Z,101554.48117831233101804388011,0,0,0
2024-02-02T23:00:00Z,101686.50278887701680070242682,0,0,0
2024-02-03T00:00:00Z,101645.47912457725568179722869,0,0,0
2024-02-03T01:00:00Z,101745.42768850758277149352959,0,0,0
2024-02-03T02:00:00Z,101687.24867368246700286433952,0,0,0
2024-02-03T03:00:00Z,101718.57583551137549366467263,0,0,0
