ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-12-30T09:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T10:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T11:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T12:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T13:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T14:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T15:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T16:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T17:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T18:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T19:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T20:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T21:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T22:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-30T23:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T00:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T01:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T02:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T03:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T04:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T05:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T06:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T07:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T08:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T09:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T10:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T11:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T12:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T13:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T14:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T15:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T16:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T17:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T18:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T19:00:00Z,107591.55519899309677334350182,0,0,0
2024-12-31T20:00:00Z,107576.48979906791296396091117,0,0,0
2024-12-31T21:00:00Z,107545.21823450175963371837633,0,0,0
2024-12-31T22:00:00Z,107571.27787164022074225382203,0,0,0
2024-12-31T23:00:00Z,107644.24485562791184615307001,0,0,0
2025-01-01T00:00:00Z,107824.92500645457553199882690,0,0,0
2025-01-01T01:00:00Z,107724.16107618585924566177017,0,0,0
2025-01-01T02:00:00Z,107798.86536931611442346338119,0,0,0
2025-01-01T03:00:00Z,107765.85649560739701931848330,0,0,0
2025-01-01T04:00:00Z,107720.68645790073109785704407,0,0,0
2025-01-01T05:00:00Z,107694.62682076226998932159837,0,0,0
2025-01-01T06:00:00Z,107619.92252763201481151998735,0,0,0
2025-01-01T07:00:00Z,107713.73722133047480224759189,0,0,0
2025-01-01T08:00:00Z,107804.07729674380664517047033,0,0,0
2025-01-01T09:00:00Z,107786.70420531816590614683986,0,0,0
2025-01-01T10:00:00Z,107729.37300361355146736885931,0,0,0
2025-01-01T11:00:00Z,107692.88951161970591541923532,0,0,0
2025-01-01T12:00:00Z,107625.13445505970703322707649,0,0,0
2025-01-01T13:00:00Z,107677.25372933662925029796790,0,0,0
2025-01-01T14:00:00Z,107470.51394137150445591676530,0,0,0
2025-01-01T15:00:00Z,107480.93779622688889933094359,0,0,0
2025-01-01T16:00:00Z,107550.43016192945185542546547,0,0,0
2025-01-01T17:00:00Z,107477.46317794176075152621749,0,0,0
2025-01-01T18:00:00Z,107494.83626936740149054984796,0,0,0
2025-01-01T19:00:00Z,107494.83626936740149054984796,0,0,0
2025-01-01T20:00:00Z,107354.11422881971150445844115,0,0,0
2025-01-01T21:00:00Z,107310.68150025560965689936498,0,0,0
2025-01-01T22:00:00Z,107380.17386595817261299388686,0,0,0
2025-01-01T23:00:00Z,107328.05459168125039592299545,0,0,0
2025-01-02T00:00:00Z,107359.32615624740372616553030,0,0,0
2025-01-02T01:00:00Z,107432.29314023509483006477827,0,0,0
2025-01-02T02:00:00Z,107395.80964824124927811515428,0,0,0
2025-01-02T03:00:00Z,107399.28426652637742591988038,0,0,0
2025-01-02T04:00:00Z,107458.35277737355593860022398,0,0,0
2025-01-02T05:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T06:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T07:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T08:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T09:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T10:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T11:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T12:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T13:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T14:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T15:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T16:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T17:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T18:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T19:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T20:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T21:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T22:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-02T23:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T00:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T01:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T02:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T03:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T04:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T05:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T06:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T07:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T08:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T09:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T10:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T11:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T12:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T13:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T14:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T15:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T16:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T17:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T18:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T19:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T20:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T21:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T22:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-03T23:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T00:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T01:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T02:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T03:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T04:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T05:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T06:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T07:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T08:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T09:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T10:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T11:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T12:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T13:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T14:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T15:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T16:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T17:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T18:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T19:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T20:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T21:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T22:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-04T23:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T00:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T01:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T02:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T03:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T04:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T05:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T06:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T07:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T08:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T09:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T10:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T11:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T12:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T13:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T14:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T15:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T16:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T17:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T18:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T19:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T20:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T21:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T22:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-05T23:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T00:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T01:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T02:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T03:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T04:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T05:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T06:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T07:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T08:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T09:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T10:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T11:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T12:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T13:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T14:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T15:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T16:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T17:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T18:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T19:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T20:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T21:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T22:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-06T23:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T00:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T01:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T02:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T03:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T04:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T05:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T06:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T07:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T08:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T09:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T10:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T11:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T12:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T13:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T14:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T15:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T16:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T17:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T18:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T19:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T20:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T21:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T22:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-07T23:00:00Z,107478.15545185488214236164682,0,0,0
2025-01-08T00:00:00Z,107463.10593061589161434454477,0,0,0
2025-01-08T01:00:00Z,107380.36833441750539264276431,0,0,0
2025-01-08T02:00:00Z,107418.71014728992827587041867,0,0,0
2025-01-08T03:00:00Z,107344.04451169626266116393386,0,0,0
2025-01-08T04:00:00Z,107507.50171394185495281867088,0,0,0
2025-01-08T05:00:00Z,107440.90803895290994510748172,0,0,0
2025-01-08T06:00:00Z,107450.99798970881070385160129,0,0,0
2025-01-08T07:00:00Z,107398.53024577812675838217953,0,0,0
2025-01-08T08:00:00Z,107224.98309277663370798332295,0,0,0
2025-01-08T09:00:00Z,107138.20951627588718278389466,0,0,0
2025-01-08T10:00:00Z,107253.23495489315583246685774,0,0,0
2025-01-08T11:00:00Z,107245.16299428843522547156209,0,0,0
2025-01-08T12:00:00Z,107015.11211705389792610563592,0,0,0
2025-01-08T13:00:00Z,107132.15554582234672753742292,0,0,0
2025-01-08T14:00:00Z,106954.57241251849337364091850,0,0,0
2025-01-08T15:00:00Z,107000.98618599563686386386852,0,0,0
2025-01-08T16:00:00Z,106942.46447161141246314797502,0,0,0
2025-01-08T17:00:00Z,106924.30256025079109740855980,0,0,0
2025-01-08T18:00:00Z,107007.04015644917731911034026,0,0,0
2025-01-08T19:00:00Z,106914.21260949489033866444023,0,0,0
2025-01-08T20:00:00Z,106756.80937770283850225617496,0,0,0
2025-01-08T21:00:00Z,106896.05069813426897292502501,0,0,0
2025-01-08T22:00:00Z,107023.18407765861853310093157,0,0,0
2025-01-08T23:00:00Z,107055.47192007750096108211419,0,0,0
2025-01-09T00:00:00Z,107116.01162461290551354683160,0,0,0
2025-01-09T01:00:00Z,107146.28147688060778977919031,0,0,0
2025-01-09T02:00:00Z,107025.20206780979868484975549,0,0,0
2025-01-09T03:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T04:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T05:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T06:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T07:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T08:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T09:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T10:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T11:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T12:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T13:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T14:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T15:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T16:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T17:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T18:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T19:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T20:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T21:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T22:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-09T23:00:00Z,107055.10430571756629053744946,0,0,0
2025-01-10T00:00:00Z,107040.11402179226249403518325,0,0,0
2025-01-10T01:00:00Z,107038.24699869659249811103714,0,0,0
2025-01-10T02:00:00Z,107055.05020655762246142835206,0,0,0
2025-01-10T03:00:00Z,107200.67800801988214351174796,0,0,0
2025-01-10T04:00:00Z,107118.52899181040232284931950,0,0,0
2025-01-10T05:00:00Z,106972.90119034814264076592360,0,0,0
2025-01-10T06:00:00Z,106873.94896627763285678618023,0,0,0
2025-01-10T07:00:00Z,107099.85876085370236360785849,0,0,0
2025-01-10T08:00:00Z,107228.68335445493208237393948,0,0,0
2025-01-10T09:00:00Z,107178.27373087184219242199474,0,0,0
2025-01-10T10:00:00Z,107437.78994116997162587830283,0,0,0
2025-01-10T11:00:00Z,107525.54002666646143431316959,0,0,0
2025-01-10T12:00:00Z,107807.46051411263081885923089,0,0,0
2025-01-10T13:00:00Z,107529.27407285780142616146179,0,0,0
2025-01-10T14:00:00Z,107600.22095049326127127901364,0,0,0
2025-01-10T15:00:00Z,107226.81633135926208644979338,0,0,0
2025-01-10T16:00:00Z,107118.52899181040232284931950,0,0,0
2025-01-10T17:00:00Z,107241.75251612462205384296219,0,0,0
2025-01-10T18:00:00Z,107185.74182325452217611857915,0,0,0
2025-01-10T19:00:00Z,107232.41740064627207422223168,0,0,0
2025-01-10T20:00:00Z,107073.72043751432242066981307,0,0,0
2025-01-10T21:00:00Z,107137.19922276710228209078051,0,0,0
2025-01-10T22:00:00Z,107165.20456920215222095297203,0,0,0
2025-01-10T23:00:00Z,107200.67800801988214351174796,0,0,0
2025-01-11T00:00:00Z,107208.14610040256212720833236,0,0,0
2025-01-11T01:00:00Z,107129.73113038442229839419611,0,0,0
2025-01-11T02:00:00Z,107210.01312349823212313247847,0,0,0
2025-01-11T03:00:00Z,107114.79494561906233100102730,0,0,0
2025-01-11T04:00:00Z,107172.67266158483220464955644,0,0,0
2025-01-11T05:00:00Z,107279.09297803802197232588421,0,0,0
2025-01-11T06:00:00Z,107202.54503111555213943589406,0,0,0
2025-01-11T07:00:00Z,107140.93326895844227393907272,0,0,0
2025-01-11T08:00:00Z,107097.99173775803236768371239,0,0,0
2025-01-11T09:00:00Z,107131.59815348009229431834221,0,0,0
2025-01-11T10:00:00Z,107144.66731514978226578736492,0,0,0
2025-01-11T11:00:00Z,107183.87480015885218019443305,0,0,0
2025-01-11T12:00:00Z,107135.33219967143228616663441,0,0,0
2025-01-11T13:00:00Z,107211.88014659390211905662457,0,0,0
2025-01-11T14:00:00Z,107243.61953922029204976710829,0,0,0
2025-01-11T15:00:00Z,106909.42240509536277934495615,0,0,0
2025-01-11T16:00:00Z,106689.11367980630326029571620,0,0,0
2025-01-11T17:00:00Z,106752.59246505908312171668364,0,0,0
2025-01-11T18:00:00Z,106743.25734958073314209595314,0,0,0
2025-01-11T19:00:00Z,106758.19353434609310948912195,0,0,0
2025-01-11T20:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-11T21:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-11T22:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-11T23:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T00:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T01:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T02:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T03:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T04:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T05:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T06:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T07:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T08:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T09:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T10:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T11:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T12:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T13:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T14:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T15:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T16:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T17:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T18:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T19:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T20:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T21:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T22:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-12T23:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T00:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T01:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T02:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T03:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T04:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T05:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T06:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T07:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T08:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T09:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T10:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T11:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T12:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T13:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T14:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T15:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T16:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T17:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T18:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T19:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T20:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T21:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T22:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-13T23:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-14T00:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-14T01:00:00Z,106872.24728017539409894269085,0,0,0
2025-01-14T02:00:00Z,106872.24728017539409894269085,0,0,0
