ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-01-03T19:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-03T20:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-03T21:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-03T22:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-03T23:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-04T00:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-04T01:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-04T02:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-04T03:00:00Z,118960.13149502355514941156661,0,0,0
2025-01-04T04:00:00Z,118943.47422157109597112532540,0,0,0
2025-01-04T05:00:00Z,119017.82430375548569309370763,0,0,0
2025-01-04T06:00:00Z,119033.16638420623277857924682,0,0,0
2025-01-04T07:00:00Z,118984.77982278464581666331553,0,0,0
2025-01-04T08:00:00Z,119027.26558403286851493096252,0,0,0
2025-01-04T09:00:00Z,119155.90302781220946246356034,0,0,0
2025-01-04T10:00:00Z,118862.04317917866913277900201,0,0,0
2025-01-04T11:00:00Z,118804.21533747969934902581583,0,0,0
2025-01-04T12:00:00Z,118919.87102087763891653218819,0,0,0
2025-01-04T13:00:00Z,118941.11390150175026566601168,0,0,0
2025-01-04T14:00:00Z,118548.12060995569030669027704,0,0,0
2025-01-04T15:00:00Z,118616.56989196671576501037496,0,0,0
2025-01-04T16:00:00Z,118388.79900527485518818660084,0,0,0
2025-01-04T17:00:00Z,118592.96669127325871041723775,0,0,0
2025-01-04T18:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-04T19:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-04T20:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-04T21:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-04T22:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-04T23:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T00:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T01:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T02:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T03:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T04:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T05:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T06:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T07:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T08:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T09:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T10:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T11:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T12:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T13:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T14:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T15:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T16:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T17:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T18:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T19:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T20:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T21:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T22:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-05T23:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T00:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T01:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T02:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T03:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T04:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T05:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T06:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T07:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T08:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T09:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T10:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T11:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T12:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T13:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T14:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T15:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T16:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T17:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T18:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T19:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T20:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T21:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T22:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-06T23:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T00:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T01:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T02:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T03:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T04:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T05:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T06:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T07:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T08:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T09:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T10:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T11:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T12:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T13:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T14:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T15:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T16:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T17:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T18:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T19:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T20:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T21:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T22:00:00Z,118595.66188382952449886281241,0,0,0
2025-01-07T23:00:00Z,118579.05564486990315352438364,0,0,0
2025-01-08T00:00:00Z,118531.80154992232089509104026,0,0,0
2025-01-08T01:00:00Z,118478.48923767376655224316569,0,0,0
2025-01-08T02:00:00Z,118661.44740016312350156200799,0,0,0
2025-01-08T03:00:00Z,118810.47954576703677815947556,0,0,0
2025-01-08T04:00:00Z,119244.24790451663802223990963,0,0,0
2025-01-08T05:00:00Z,119097.63904583311357940825454,0,0,0
2025-01-08T06:00:00Z,119035.84522936319831838003628,0,0,0
2025-01-08T07:00:00Z,119062.50138548747548980397357,0,0,0
2025-01-08T08:00:00Z,118937.70210908745055086463080,0,0,0
2025-01-08T09:00:00Z,118861.36857109520228724153766,0,0,0
2025-01-08T10:00:00Z,118896.50623144084037684581863,0,0,0
2025-01-08T11:00:00Z,119063.71302894766990668687981,0,0,0
2025-01-08T12:00:00Z,118650.54260902137374961585183,0,0,0
2025-01-08T13:00:00Z,118930.43224832628404956719336,0,0,0
2025-01-08T14:00:00Z,118755.95559005828801842869474,0,0,0
2025-01-08T15:00:00Z,118811.69118922723119504238180,0,0,0
2025-01-08T16:00:00Z,118943.76032638842263527916201,0,0,0
2025-01-08T17:00:00Z,118822.59598036898094698853796,0,0,0
2025-01-08T18:00:00Z,118843.19391919228603399794405,0,0,0
2025-01-08T19:00:00Z,118749.89737275731593401416354,0,0,0
2025-01-08T20:00:00Z,118451.83308154948938081922840,0,0,0
2025-01-08T21:00:00Z,118382.76940431840761849357269,0,0,0
2025-01-08T22:00:00Z,118778.97681580198193920391331,0,0,0
2025-01-08T23:00:00Z,118758.37887697867685219450722,0,0,0
2025-01-09T00:00:00Z,118609.34673137476357559703965,0,0,0
2025-01-09T01:00:00Z,118732.93436431459409765347617,0,0,0
2025-01-09T02:00:00Z,118701.43163434953925869791392,0,0,0
2025-01-09T03:00:00Z,118793.51653732431494179878820,0,0,0
2025-01-09T04:00:00Z,118692.95013012817834051757024,0,0,0
2025-01-09T05:00:00Z,118757.16723351848243531160098,0,0,0
2025-01-09T06:00:00Z,118696.58506050876159116628896,0,0,0
2025-01-09T07:00:00Z,118608.13508791456915871413341,0,0,0
2025-01-09T08:00:00Z,118443.35157732812846263888471,0,0,0
2025-01-09T09:00:00Z,118477.27759421357213536025944,0,0,0
2025-01-09T10:00:00Z,118524.53168916115439379360282,0,0,0
2025-01-09T11:00:00Z,118509.99196763882139119872794,0,0,0
2025-01-09T12:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T13:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T14:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T15:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T16:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T17:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T18:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T19:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T20:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T21:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T22:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-09T23:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T00:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T01:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T02:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T03:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T04:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T05:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T06:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T07:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T08:00:00Z,118039.75780003959576896127424,0,0,0
2025-01-10T09:00:00Z,118023.22940099340302460332120,0,0,0
2025-01-10T10:00:00Z,118417.86978528010256866671412,0,0,0
2025-01-10T11:00:00Z,118484.81770761445338417746828,0,0,0
2025-01-10T12:00:00Z,118763.18012153096466972218292,0,0,0
2025-01-10T13:00:00Z,118635.15690162843416286828463,0,0,0
2025-01-10T14:00:00Z,118599.92115303140741786262454,0,0,0
2025-01-10T15:00:00Z,118057.29062463719554477545928,0,0,0
2025-01-10T16:00:00Z,117890.50808127793561841533490,0,0,0
2025-01-10T17:00:00Z,118063.16324940336666894306930,0,0,0
2025-01-10T18:00:00Z,118050.24347491779019577432727,0,0,0
2025-01-10T19:00:00Z,118124.23854697154636028621344,0,0,0
2025-01-10T20:00:00Z,117968.02672819139445742778708,0,0,0
2025-01-10T21:00:00Z,117933.96550454760193725564900,0,0,0
2025-01-10T22:00:00Z,117999.73890192871852793288115,0,0,0
2025-01-10T23:00:00Z,117952.75790379934953459200104,0,0,0
2025-01-11T00:00:00Z,117936.31455445407038692269300,0,0,0
2025-01-11T01:00:00Z,117817.68753417741367873697073,0,0,0
2025-01-11T02:00:00Z,117874.06473193265647074602686,0,0,0
2025-01-11T03:00:00Z,117697.88598894752274571772645,0,0,0
2025-01-11T04:00:00Z,117715.50386324603611822055649,0,0,0
2025-01-11T05:00:00Z,117910.47500548291744058520894,0,0,0
2025-01-11T06:00:00Z,117855.27233268090887340967481,0,0,0
2025-01-11T07:00:00Z,117827.08373380328747740514675,0,0,0
2025-01-11T08:00:00Z,117781.27726062715270889778864,0,0,0
2025-01-11T09:00:00Z,117762.48486137540511156143660,0,0,0
2025-01-11T10:00:00Z,117754.26318670276553772678258,0,0,0
2025-01-11T11:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T12:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T13:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T14:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T15:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T16:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T17:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T18:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T19:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T20:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T21:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T22:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-11T23:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T00:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T01:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T02:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T03:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T04:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T05:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T06:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T07:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T08:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T09:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T10:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T11:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T12:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T13:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T14:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T15:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T16:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T17:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T18:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T19:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T20:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T21:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T22:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-12T23:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T00:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T01:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T02:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T03:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T04:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T05:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T06:00:00Z,117739.28982261324834369302579,0,0,0
2025-01-13T07:00:00Z,117722.80349629512674620694852,0,0,0
2025-01-13T08:00:00Z,117642.53759867490810926120744,0,0,0
2025-01-13T09:00:00Z,117677.27955436127139987951328,0,0,0
2025-01-13T10:00:00Z,117598.21165521299632467923103,0,0,0
2025-01-13T11:00:00Z,117538.31173161581823740628993,0,0,0
2025-01-13T12:00:00Z,117503.56977592945494678798409,0,0,0
2025-01-13T13:00:00Z,117662.90357269794865893400742,0,0,0
2025-01-13T14:00:00Z,117694.05153296848126431593679,0,0,0
2025-01-13T15:00:00Z,117867.76131140029771740746598,0,0,0
2025-01-13T16:00:00Z,118115.74699509261499871744213,0,0,0
2025-01-13T17:00:00Z,118004.33313720186375638977169,0,0,0
2025-01-13T18:00:00Z,117829.42536029810374155278368,0,0,0
2025-01-13T19:00:00Z,117466.43182329920453267876061,0,0,0
2025-01-13T20:00:00Z,117487.99579579418864409701941,0,0,0
2025-01-13T21:00:00Z,117600.60765215688344817014868,0,0,0
2025-01-13T22:00:00Z,117529.92574231221330518807818,0,0,0
2025-01-13T23:00:00Z,117187.29817933635464598685509,0,0,0
2025-01-14T00:00:00Z,117417.31388594951850111494891,0,0,0
2025-01-14T01:00:00Z,117416.11588747757493936949009,0,0,0
2025-01-14T02:00:00Z,117528.72774384026974344261936,0,0,0
2025-01-14T03:00:00Z,117437.67985997255905078774888,0,0,0
2025-01-14T04:00:00Z,117473.61981413086590315151354,0,0,0
2025-01-14T05:00:00Z,117448.46184622005110649687828,0,0,0
2025-01-14T06:00:00Z,117420.90788136534918635132538,0,0,0
2025-01-14T07:00:00Z,117400.54190734230863667852540,0,0,0
2025-01-14T08:00:00Z,117322.67200666597712322370197,0,0,0
2025-01-14T09:00:00Z,117407.72989817397000715127833,0,0,0
2025-01-14T10:00:00Z,117382.57193026315521049664307,0,0,0
2025-01-14T11:00:00Z,117392.15591803870370446031365,0,0,0
2025-01-14T12:00:00Z,117332.25599444152561718737255,0,0,0
2025-01-14T13:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T14:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T15:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T16:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T17:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T18:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T19:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T20:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T21:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T22:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-14T23:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T00:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T01:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T02:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T03:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T04:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T05:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T06:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T07:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T08:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T09:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T10:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T11:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T12:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T13:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T14:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T15:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T16:00:00Z,117373.74542733742885507613214,0,0,0
2025-01-15T17:00:00Z,117357.31028600771135893812896,0,0,0
2025-01-15T18:00:00Z,117310.13337091272877906233829,0,0,0
2025-01-15T19:00:00Z,117327.06867376733791029980161,0,0,0
2025-01-15T20:00:00Z,117371.82625988309061428452609,0,0,0
2025-01-15T21:00:00Z,117518.19566312649810569403050,0,0,0
2025-01-15T22:00:00Z,117491.58304435496947089230242,0,0,0
2025-01-15T23:00:00Z,117427.47082640537775977904843,0,0,0
2025-01-16T00:00:00Z,117542.38895291879686460469238,0,0,0
2025-01-16T01:00:00Z,117640.37177657760683819287301,0,0,0
2025-01-16T02:00:00Z,117795.20883124831889522110907,0,0,0
2025-01-16T03:00:00Z,117711.74198146488817697932557,0,0,0
2025-01-16T04:00:00Z,117639.16211208799190024733992,0,0,0
2025-01-16T05:00:00Z,117472.22841252113046376377292,0,0,0
2025-01-16T06:00:00Z,117529.08264353303254720382834,0,0,0
2025-01-16T07:00:00Z,117392.39055620654455935858870,0,0,0
2025-01-16T08:00:00Z,117466.18009007305577403610744,0,0,0
2025-01-16T09:00:00Z,117613.75915780607820339114494,0,0,0
2025-01-16T10:00:00Z,117947.62655693980107635827894,0,0,0
2025-01-16T11:00:00Z,117960.93286632556539375914298,0,0,0
2025-01-16T12:00:00Z,118000.85179448285834596173509,0,0,0
2025-01-16T13:00:00Z,117849.64373328099110277009831,0,0,0
2025-01-16T14:00:00Z,117878.67568103174961346289257,0,0,0
2025-01-16T15:00:00Z,117641.58144106722177613840610,0,0,0
2025-01-16T16:00:00Z,117560.53392026302093378768879,0,0,0
2025-01-16T17:00:00Z,117608.92049984761845160901256,0,0,0
2025-01-16T18:00:00Z,117754.08023860141100507298387,0,0,0
2025-01-16T19:00:00Z,117812.14413410292802645857239,0,0,0
2025-01-16T20:00:00Z,117866.57903613560023400756163,0,0,0
2025-01-16T21:00:00Z,117947.62655693980107635827894,0,0,0
2025-01-16T22:00:00Z,117861.74037817714048222542925,0,0,0
2025-01-16T23:00:00Z,117970.61018224248489732340773,0,0,0
2025-01-17T00:00:00Z,117830.28910144715209564156880,0,0,0
2025-01-17T01:00:00Z,117754.08023860141100507298387,0,0,0
2025-01-17T02:00:00Z,117833.91809491599690947816809,0,0,0
2025-01-17T03:00:00Z,117705.69365901681348725166010,0,0,0
2025-01-17T04:00:00Z,117715.37097493373299081592485,0,0,0
2025-01-17T05:00:00Z,117801.25715369639358494877454,0,0,0
2025-01-17T06:00:00Z,117877.46601654213467551735948,0,0,0
2025-01-17T07:00:00Z,117808.51514063408321262197311,0,0,0
2025-01-17T08:00:00Z,117800.04748920677864700324145,0,0,0
2025-01-17T09:00:00Z,117712.95164595450311492485866,0,0,0
2025-01-17T10:00:00Z,117533.92130149149229898596072,0,0,0
2025-01-17T11:00:00Z,117590.77553250339438242601615,0,0,0
2025-01-17T12:00:00Z,117542.38895291879686460469238,0,0,0
2025-01-17T13:00:00Z,117558.11459128379105789662260,0,0,0
2025-01-17T14:00:00Z,117618.59781576453795517327732,0,0,0
2025-01-17T15:00:00Z,117504.88935374073378829316646,0,0,0
2025-01-17T16:00:00Z,117195.21524439930967423669434,0,0,0
2025-01-17T17:00:00Z,117173.44128358624079121709864,0,0,0
2025-01-17T18:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-17T19:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-17T20:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-17T21:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-17T22:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-17T23:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T00:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T01:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T02:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T03:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T04:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T05:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T06:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T07:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T08:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T09:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T10:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T11:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T12:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T13:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T14:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T15:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T16:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T17:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T18:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T19:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T20:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T21:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T22:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-18T23:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T00:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T01:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T02:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T03:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T04:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T05:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T06:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T07:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T08:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T09:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T10:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T11:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T12:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T13:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T14:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T15:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T16:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T17:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T18:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T19:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T20:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T21:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T22:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-19T23:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T00:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T01:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T02:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T03:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T04:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T05:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T06:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T07:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T08:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T09:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T10:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T11:00:00Z,117078.75101744395123981791413,0,0,0
2025-01-20T12:00:00Z,117062.35718241148466798950986,0,0,0
2025-01-20T13:00:00Z,117106.36702330516459810865525,0,0,0
2025-01-20T14:00:00Z,117105.10959927963088581953681,0,0,0
2025-01-20T15:00:00Z,116985.65431685392821835328504,0,0,0
2025-01-20T16:00:00Z,116965.53553244538882172739001,0,0,0
2025-01-20T17:00:00Z,116983.13946880286079377504817,0,0,0
2025-01-20T18:00:00Z,117014.57506944120360100300916,0,0,0
2025-01-20T19:00:00Z,116980.62462075179336919681129,0,0,0
2025-01-20T20:00:00Z,116900.14948311763578269323115,0,0,0
2025-01-20T21:00:00Z,116994.45628503266420437711412,0,0,0
2025-01-20T22:00:00Z,116858.65449027502327715232264,0,0,0
2025-01-20T23:00:00Z,116808.35752925367478558758506,0,0,0
2025-01-21T00:00:00Z,116856.13964222395585257408576,0,0,0
2025-01-21T01:00:00Z,116700.21906305777552872339925,0,0,0
2025-01-21T02:00:00Z,116580.11764776388665084904990,0,0,0
2025-01-21T03:00:00Z,116580.11764776388665084904990,0,0,0
2025-01-21T04:00:00Z,116580.11764776388665084904990,0,0,0
2025-01-21T05:00:00Z,116580.11764776388665084904990,0,0,0
2025-01-21T06:00:00Z,116580.11764776388665084904990,0,0,0
2025-01-21T07:00:00Z,116580.11764776388665084904990,0,0,0
2025-01-21T08:00:00Z,116580.11764776388665084904990,0,0,0
