ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-10-16T14:00:00Z,97864.57911976424290282515888,0,0,0
2024-10-16T15:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T16:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T17:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T18:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T19:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T20:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T21:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T22:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-16T23:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T00:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T01:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T02:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T03:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T04:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T05:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T06:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T07:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T08:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T09:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T10:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T11:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T12:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T13:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T14:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T15:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T16:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T17:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T18:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T19:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T20:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T21:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T22:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-17T23:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T00:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T01:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T02:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T03:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T04:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T05:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T06:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T07:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T08:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T09:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T10:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T11:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T12:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T13:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T14:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T15:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T16:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T17:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T18:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T19:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T20:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T21:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T22:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-18T23:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T00:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T01:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T02:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T03:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T04:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T05:00:00Z,97928.52558217080620661383824,0,0,0
2024-10-19T06:00:00Z,97914.81323830468832164556334,0,0,0
2024-10-19T07:00:00Z,97897.79129910735952794739541,0,0,0
2024-10-19T08:00:00Z,98095.50766978402474705688451,0,0,0
2024-10-19T09:00:00Z,98140.02658768473082288286218,0,0,0
2024-10-19T10:00:00Z,98130.86092811693839550692560,0,0,0
2024-10-19T11:00:00Z,98085.03263027797625862724270,0,0,0
2024-10-19T12:00:00Z,98062.77317132762322071425386,0,0,0
2024-10-19T13:00:00Z,98128.24216824042627339951515,0,0,0
2024-10-19T14:00:00Z,98107.29208922832929654023154,0,0,0
2024-10-19T15:00:00Z,98113.83898891960960180875767,0,0,0
2024-10-19T16:00:00Z,98125.62340836391415129210470,0,0,0
2024-10-19T17:00:00Z,98146.57348737601112815138831,0,0,0
2024-10-19T18:00:00Z,98107.29208922832929654023154,0,0,0
2024-10-19T19:00:00Z,98104.67332935181717443282109,0,0,0
2024-10-19T20:00:00Z,98052.29813182157473228461205,0,0,0
2024-10-19T21:00:00Z,98069.32007101890352598277999,0,0,0
2024-10-19T22:00:00Z,98074.55759077192777019760089,0,0,0
2024-10-19T23:00:00Z,98033.96681268598987753273889,0,0,0
2024-10-20T00:00:00Z,98023.49177317994138910309709,0,0,0
2024-10-20T01:00:00Z,98044.44185219203836596238070,0,0,0
2024-10-20T02:00:00Z,97997.30417441482016802899257,0,0,0
2024-10-20T03:00:00Z,98074.55759077192777019760089,0,0,0
2024-10-20T04:00:00Z,98090.27015003100050284206360,0,0,0
2024-10-20T05:00:00Z,98103.36394941356111337911586,0,0,0
2024-10-20T06:00:00Z,98314.17411947278694302565722,0,0,0
2024-10-20T07:00:00Z,98387.49939601512636203314986,0,0,0
2024-10-20T08:00:00Z,98375.71497657082181254980283,0,0,0
2024-10-20T09:00:00Z,98455.58715280444153682582160,0,0,0
2024-10-20T10:00:00Z,98576.05010712399915376670238,0,0,0
2024-10-20T11:00:00Z,98672.94422255494767174088909,0,0,0
2024-10-20T12:00:00Z,98729.24755989995829705021380,0,0,0
2024-10-20T13:00:00Z,99116.82402162375236894696064,0,0,0
2024-10-20T14:00:00Z,99497.85358365626613557518135,0,0,0
2024-10-20T15:00:00Z,99844.83926729412231480706619,0,0,0
2024-10-20T16:00:00Z,99771.51399075178289579957354,0,0,0
2024-10-20T17:00:00Z,100009.82113951438600757392464,0,0,0
2024-10-20T18:00:00Z,99910.30826420692536749232748,0,0,0
2024-10-20T19:00:00Z,99772.82337069003895685327877,0,0,0
2024-10-20T20:00:00Z,99643.19475680268891253646141,0,0,0
2024-10-20T21:00:00Z,99744.01701204840561367176380,0,0,0
2024-10-20T22:00:00Z,99854.00492686191474218300277,0,0,0
2024-10-20T23:00:00Z,99793.77344970213593371256238,0,0,0
2024-10-21T00:00:00Z,100011.13051945264206862762986,0,0,0
2024-10-21T01:00:00Z,99944.35214260158295488866335,0,0,0
2024-10-21T02:00:00Z,100051.72129753857996129249186,0,0,0
2024-10-21T03:00:00Z,100284.79092654815882885202206,0,0,0
2024-10-21T04:00:00Z,100574.16389290274832172087696,0,0,0
2024-10-21T05:00:00Z,100741.76452499952413659514586,0,0,0
2024-10-21T06:00:00Z,100558.45133364367558907641425,0,0,0
2024-10-21T07:00:00Z,100308.35976543676792781871612,0,0,0
2024-10-21T08:00:00Z,100210.15627006756334879082419,0,0,0
2024-10-21T09:00:00Z,100148.61541296952847926667857,0,0,0
2024-10-21T10:00:00Z,100320.14418488107247730206316,0,0,0
2024-10-21T11:00:00Z,100036.00873827950722864802915,0,0,0
2024-10-21T12:00:00Z,100177.42177161116182244819354,0,0,0
2024-10-21T13:00:00Z,100339.78488395491339310764154,0,0,0
2024-10-21T14:00:00Z,100221.94068951186789827417122,0,0,0
2024-10-21T15:00:00Z,100203.60937037628304352229806,0,0,0
2024-10-21T16:00:00Z,100494.29171666912859744485819,0,0,0
2024-10-21T17:00:00Z,100731.28948549347564816550406,0,0,0
2024-10-21T18:00:00Z,100460.24783827447101004852232,0,0,0
2024-10-21T19:00:00Z,100426.20395987981342265218644,0,0,0
2024-10-21T20:00:00Z,100553.21381389065134486159335,0,0,0
2024-10-21T21:00:00Z,100545.35753426111497853936199,0,0,0
2024-10-21T22:00:00Z,101348.00743641208040446066542,0,0,0
2024-10-21T23:00:00Z,101464.54225091686983824043051,0,0,0
2024-10-22T00:00:00Z,101684.51808054388809526290845,0,0,0
2024-10-22T01:00:00Z,102381.10820769611257583408858,0,0,0
2024-10-22T02:00:00Z,102189.93873671072766199312561,0,0,0
2024-10-22T03:00:00Z,102264.57339319132314205432348,0,0,0
2024-10-22T04:00:00Z,102361.46750862227166002851019,0,0,0
2024-10-22T05:00:00Z,102066.85702251465792294483438,0,0,0
2024-10-22T06:00:00Z,101924.13460924474726809096477,0,0,0
2024-10-22T07:00:00Z,101802.36227498693359009637877,0,0,0
2024-10-22T08:00:00Z,101772.24653640704418586115858,0,0,0
2024-10-22T09:00:00Z,101329.67611727649554970879225,0,0,0
2024-10-22T10:00:00Z,101448.82969165779710559596780,0,0,0
2024-10-22T11:00:00Z,101573.22078579212290569796425,0,0,0
2024-10-22T12:00:00Z,101218.37882252473036014384806,0,0,0
2024-10-22T13:00:00Z,101223.61634227775460435866896,0,0,0
2024-10-22T14:00:00Z,101452.75783147256528875708348,0,0,0
2024-10-22T15:00:00Z,101223.61634227775460435866896,0,0,0
2024-10-22T16:00:00Z,101736.89327807413053741111748,0,0,0
2024-10-22T17:00:00Z,101456.68597128733347191819916,0,0,0
2024-10-22T18:00:00Z,101634.76164289015777522210987,0,0,0
2024-10-22T19:00:00Z,101585.00520523642745518131129,0,0,0
2024-10-22T20:00:00Z,101461.92349104035771613302006,0,0,0
2024-10-22T21:00:00Z,101454.06721141082134981078870,0,0,0
2024-10-22T22:00:00Z,102420.38960584379440744524535,0,0,0
2024-10-22T23:00:00Z,101971.27228702196546602435290,0,0,0
2024-10-23T00:00:00Z,101988.29422621929425972252084,0,0,0
2024-10-23T01:00:00Z,101773.55591634530024691486380,0,0,0
2024-10-23T02:00:00Z,101759.15273702448357532410632,0,0,0
2024-10-23T03:00:00Z,101543.10504721223350146274406,0,0,0
2024-10-23T04:00:00Z,101545.72380708874562357015451,0,0,0
2024-10-23T05:00:00Z,101526.08310801490470776457612,0,0,0
2024-10-23T06:00:00Z,101400.38263394232284660887445,0,0,0
2024-10-23T07:00:00Z,101349.31681635033646551437064,0,0,0
2024-10-23T08:00:00Z,101605.95528424852443204059490,0,0,0
2024-10-23T09:00:00Z,101727.72761850633811003518090,0,0,0
2024-10-23T10:00:00Z,101837.71553331984723854641987,0,0,0
2024-10-23T11:00:00Z,101911.04080986218665755391251,0,0,0
2024-10-23T12:00:00Z,101730.34637838285023214259135,0,0,0
2024-10-23T13:00:00Z,101705.46815955598507212219206,0,0,0
2024-10-23T14:00:00Z,101531.32062776792895197939703,0,0,0
2024-10-23T15:00:00Z,101087.44082869912425477332548,0,0,0
2024-10-23T16:00:00Z,101166.00362499448791799563903,0,0,0
2024-10-23T17:00:00Z,101128.03160678506214743818748,0,0,0
2024-10-23T18:00:00Z,101224.92572221601066541237419,0,0,0
2024-10-23T19:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-23T20:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-23T21:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-23T22:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-23T23:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-24T00:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-24T01:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-24T02:00:00Z,101228.81301691873370382352593,0,0,0
2024-10-24T03:00:00Z,101214.63855360485267505538175,0,0,0
2024-10-24T04:00:00Z,101392.40535373163371994649437,0,0,0
2024-10-24T05:00:00Z,101257.51697775603604266730841,0,0,0
2024-10-24T06:00:00Z,101236.07776568044435886134508,0,0,0
2024-10-24T07:00:00Z,100850.17194831979405035400513,0,0,0
2024-10-24T08:00:00Z,100825.15953423160375258038125,0,0,0
2024-10-24T09:00:00Z,100953.79480668515385541616123,0,0,0
2024-10-24T10:00:00Z,101075.28367511350673031662010,0,0,0
2024-10-24T11:00:00Z,101085.10998064815291872768663,0,0,0
2024-10-24T12:00:00Z,101036.87175347807163016426914,0,0,0
2024-10-24T13:00:00Z,100980.59382177964346017361539,0,0,0
2024-10-24T14:00:00Z,101045.80475850956816508342052,0,0,0
2024-10-24T15:00:00Z,101232.50456366784574489368453,0,0,0
2024-10-24T16:00:00Z,100906.44988001822222034465888,0,0,0
2024-10-24T17:00:00Z,100922.52928907491598319913137,0,0,0
2024-10-24T18:00:00Z,101060.09756655996262095406274,0,0,0
2024-10-24T19:00:00Z,101067.24397058515984888938386,0,0,0
2024-10-24T20:00:00Z,100902.87667800562360637699832,0,0,0
2024-10-24T21:00:00Z,100828.73273624420236654804180,0,0,0
2024-10-24T22:00:00Z,100824.26623372845409908846611,0,0,0
2024-10-24T23:00:00Z,100969.87421574184761827063373,0,0,0
2024-10-25T00:00:00Z,100952.90150618200420192424609,0,0,0
2024-10-25T01:00:00Z,100952.00820567885454843233095,0,0,0
2024-10-25T02:00:00Z,100926.99579159066425065870707,0,0,0
2024-10-25T03:00:00Z,101020.79234442137786730979664,0,0,0
2024-10-25T04:00:00Z,101048.48466001901712555916594,0,0,0
2024-10-25T05:00:00Z,100952.00820567885454843233095,0,0,0
2024-10-25T06:00:00Z,101003.81963486153445096340900,0,0,0
2024-10-25T07:00:00Z,101111.01569523949286999322566,0,0,0
2024-10-25T08:00:00Z,100913.59628404341944827997999,0,0,0
2024-10-25T09:00:00Z,100802.82702165286241528250278,0,0,0
2024-10-25T10:00:00Z,100816.22652920010721766122986,0,0,0
2024-10-25T11:00:00Z,100795.68061762766518734718167,0,0,0
2024-10-25T12:00:00Z,100997.56653133948687652000303,0,0,0
2024-10-25T13:00:00Z,100787.64091309931830591994542,0,0,0
2024-10-25T14:00:00Z,100674.19174919931231244672279,0,0,0
2024-10-25T15:00:00Z,100476.77233800323889073347712,0,0,0
2024-10-25T16:00:00Z,100434.78721435520517661346560,0,0,0
2024-10-25T17:00:00Z,100452.65322441819824645176838,0,0,0
2024-10-25T18:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-25T19:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-25T20:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-25T21:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-25T22:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-25T23:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T00:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T01:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T02:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T03:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T04:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T05:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T06:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T07:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T08:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T09:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T10:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T11:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T12:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T13:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T14:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T15:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T16:00:00Z,100477.01632073889365996944259,0,0,0
2024-10-26T17:00:00Z,100462.94712700559851712359904,0,0,0
2024-10-26T18:00:00Z,100296.37083863444791826084837,0,0,0
2024-10-26T19:00:00Z,100418.82692089648295310049210,0,0,0
2024-10-26T20:00:00Z,100568.29537424573159856652784,0,0,0
2024-10-26T21:00:00Z,100532.27887946278011773133850,0,0,0
2024-10-26T22:00:00Z,100417.02609615733537905873264,0,0,0
2024-10-26T23:00:00Z,100486.35784861451697966647210,0,0,0
2024-10-27T00:00:00Z,100420.62774563563052714225157,0,0,0
2024-10-27T01:00:00Z,100515.17104444087816433462357,0,0,0
2024-10-27T02:00:00Z,100534.07970420192769177309797,0,0,0
2024-10-27T03:00:00Z,100675.44444622501225405121610,0,0,0
2024-10-27T04:00:00Z,100751.07908526921036380511370,0,0,0
2024-10-27T05:00:00Z,100711.46094100796373488640544,0,0,0
2024-10-27T06:00:00Z,100648.43207513779864342482410,0,0,0
2024-10-27T07:00:00Z,100589.90527111550248706764144,0,0,0
2024-10-27T08:00:00Z,100729.46918839943947530400010,0,0,0
2024-10-27T09:00:00Z,100777.19104398685018741062597,0,0,0
2024-10-27T10:00:00Z,100766.38609555196474316006917,0,0,0
2024-10-27T11:00:00Z,100630.42382774632290300722944,0,0,0
2024-10-27T12:00:00Z,100465.64836411431987818623824,0,0,0
2024-10-27T13:00:00Z,100516.97186918002573837638304,0,0,0
2024-10-27T14:00:00Z,100452.14217857071307287304224,0,0,0
2024-10-27T15:00:00Z,100470.15042596218881329063690,0,0,0
2024-10-27T16:00:00Z,100363.90176635248194482682837,0,0,0
2024-10-27T17:00:00Z,100361.20052924376058376418917,0,0,0
2024-10-27T18:00:00Z,100344.09269422185863036747424,0,0,0
2024-10-27T19:00:00Z,100270.25887991680809465533610,0,0,0
2024-10-27T20:00:00Z,100313.47867365634987165756330,0,0,0
2024-10-27T21:00:00Z,100378.30836426566253716090410,0,0,0
2024-10-27T22:00:00Z,100261.25475622107022444653877,0,0,0
2024-10-27T23:00:00Z,100250.44980778618478019598197,0,0,0
2024-10-28T00:00:00Z,100209.03083878579057723551424,0,0,0
2024-10-28T01:00:00Z,100185.62011717687211469264117,0,0,0
2024-10-28T02:00:00Z,100246.84815830788963211246304,0,0,0
2024-10-28T03:00:00Z,100187.42094191601968873440064,0,0,0
2024-10-28T04:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T05:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T06:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T07:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T08:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T09:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T10:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T11:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T12:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T13:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T14:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T15:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T16:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T17:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T18:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T19:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T20:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T21:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T22:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-28T23:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T00:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T01:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T02:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T03:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T04:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T05:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T06:00:00Z,100200.71680186300950271906043,0,0,0
2024-10-29T07:00:00Z,100186.68629669354543667645169,0,0,0
2024-10-29T08:00:00Z,100421.79616812674906529143205,0,0,0
2024-10-29T09:00:00Z,100603.84622421705070768201995,0,0,0
2024-10-29T10:00:00Z,100525.17132560516155569412769,0,0,0
2024-10-29T11:00:00Z,100576.40149214313588722112730,0,0,0
2024-10-29T12:00:00Z,100476.68563227457870621321735,0,0,0
2024-10-29T13:00:00Z,100593.78315578994860684635932,0,0,0
2024-10-29T14:00:00Z,100580.97561415545502396460941,0,0,0
2024-10-29T15:00:00Z,100585.54973616777416070809152,0,0,0
2024-10-29T16:00:00Z,100524.25650120269772834543127,0,0,0
2024-10-29T17:00:00Z,100387.94766523558745338966445,0,0,0
2024-10-29T18:00:00Z,100352.26951353949818679050401,0,0,0
2024-10-29T19:00:00Z,100428.19993894399585673230700,0,0,0
2024-10-29T20:00:00Z,100394.35143605283424483053940,0,0,0
2024-10-29T21:00:00Z,100426.37029013906820203491416,0,0,0
2024-10-29T22:00:00Z,100449.24090020066388575232470,0,0,0
2024-10-29T23:00:00Z,100430.94441215138733877839627,0,0,0
2024-10-30T00:00:00Z,100552.61605767907637615502034,0,0,0
2024-10-30T01:00:00Z,100769.42944106300345779607227,0,0,0
2024-10-30T02:00:00Z,100671.54322999937393148555515,0,0,0
2024-10-30T03:00:00Z,100666.96910798705479474207305,0,0,0
2024-10-30T04:00:00Z,100791.38522672213531416478639,0,0,0
2024-10-30T05:00:00Z,100959.71291677547954632492796,0,0,0
2024-10-30T06:00:00Z,100836.21162244286285425091105,0,0,0
2024-10-30T07:00:00Z,100623.97236107125490935334123,0,0,0
2024-10-30T08:00:00Z,100736.49576257430567324300109,0,0,0
2024-10-30T09:00:00Z,100761.19602144082901165780447,0,0,0
2024-10-30T10:00:00Z,100678.86182521908455027512653,0,0,0
2024-10-30T11:00:00Z,100698.07313767082492459775138,0,0,0
2024-10-30T12:00:00Z,100500.47106673863821727932431,0,0,0
2024-10-30T13:00:00Z,100419.05169491935758324534279,0,0,0
2024-10-30T14:00:00Z,100451.07054900559154044971754,0,0,0
2024-10-30T15:00:00Z,100341.29162070993225860614695,0,0,0
2024-10-30T16:00:00Z,100441.92230498095326696275333,0,0,0
2024-10-30T17:00:00Z,100471.19668585979574212103882,0,0,0
2024-10-30T18:00:00Z,100548.04193566675723941153824,0,0,0
2024-10-30T19:00:00Z,100497.72659353124673523323504,0,0,0
2024-10-30T20:00:00Z,100567.25324811849761373416309,0,0,0
2024-10-30T21:00:00Z,100509.61931076327649076628853,0,0,0
2024-10-30T22:00:00Z,100565.42359931356995903677024,0,0,0
2024-10-30T23:00:00Z,100552.61605767907637615502034,0,0,0
2024-10-31T00:00:00Z,100531.57509642240834713500264,0,0,0
2024-10-31T01:00:00Z,100476.68563227457870621321735,0,0,0
2024-10-31T02:00:00Z,100416.30722171196610119925352,0,0,0
2024-10-31T03:00:00Z,100423.62581693167671998882489,0,0,0
2024-10-31T04:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T05:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T06:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T07:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T08:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T09:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T10:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T11:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T12:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T13:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T14:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T15:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T16:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T17:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T18:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T19:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T20:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T21:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T22:00:00Z,100378.20797142659064094683142,0,0,0
2024-10-31T23:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T00:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T01:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T02:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T03:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T04:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T05:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T06:00:00Z,100378.20797142659064094683142,0,0,0
2024-11-01T07:00:00Z,100364.15261323359960401892348,0,0,0
2024-11-01T08:00:00Z,100434.18392112064141144283988,0,0,0
2024-11-01T09:00:00Z,100396.47475533531120744534643,0,0,0
2024-11-01T10:00:00Z,100413.53366366677010925373632,0,0,0
2024-11-01T11:00:00Z,100468.30173778355921505961966,0,0,0
2024-11-01T12:00:00Z,100496.13469348225531801015053,0,0,0
2024-11-01T13:00:00Z,100404.55529086073910830195217,0,0,0
2024-11-01T14:00:00Z,100299.50832903017639716607758,0,0,0
2024-11-01T15:00:00Z,100108.26898826171607689307512,0,0,0
2024-11-01T16:00:00Z,100182.78948255177338479288359,0,0,0
2024-11-01T17:00:00Z,100260.90132596424309307340572,0,0,0
2024-11-01T18:00:00Z,100217.80513649529428850484179,0,0,0
2024-11-01T19:00:00Z,100271.67537333148029421554671,0,0,0
2024-11-01T20:00:00Z,100204.33757728624778707716556,0,0,0
2024-11-01T21:00:00Z,100195.35920448021678612538140,0,0,0
2024-11-01T22:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-01T23:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T00:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T01:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T02:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T03:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T04:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T05:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T06:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T07:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T08:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T09:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T10:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T11:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T12:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T13:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T14:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T15:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T16:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T17:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T18:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T19:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T20:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T21:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T22:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-02T23:00:00Z,100131.33642536513763921880435,0,0,0
2024-11-03T00:00:00Z,100117.31563511351231118601038,0,0,0
2024-11-03T01:00:00Z,100105.89013372204608816038197,0,0,0
2024-11-03T02:00:00Z,100047.88374204229449433796082,0,0,0
2024-11-03T03:00:00Z,100081.28136149427268472056694,0,0,0
